DEPTH,AC,CNL,DEN,GR,SP,RT
2087.7,0.29186125630161125,0.43602440534087883,0.8209876543209881,0.2638371459985696,0.9103880087278244,0.018537811853445867
2087.825,0.2748585036959144,0.43390220178618794,0.810699588477366,0.2541124478271544,0.9104639028555164,0.01828779376390174
2087.95,0.2617217703275291,0.4258555133079847,0.8045267489711938,0.23973889559026035,0.9091357556209088,0.018254850203867693
2088.075,0.26133516840379784,0.4177203996816694,0.7983539094650207,0.22663030134822104,0.9064225405559244,0.018228965978126652
2088.2,0.2771935793152506,0.40985056149969046,0.7901234567901236,0.21648395051185432,0.9024001517882553,0.018208964530963122
2088.325,0.3131475582222497,0.4071388569575853,0.7839506172839505,0.209716158370606,0.8971824305094391,0.0181277821865935
2088.45,0.3606918628027093,0.41474341969522793,0.7818930041152264,0.20549429434558442,0.8908073237833221,0.01805365917651689
2088.575,0.4059165558407818,0.43626020573584456,0.7818930041152264,0.2063375996754876,0.8833507257375959,0.017963652664281002
2088.7,0.4434169424427055,0.47048073805523616,0.7777777777777775,0.21140810640591806,0.8749075040318754,0.017844232259157575
2088.825,0.469319271332694,0.5160491643823503,0.7818930041152264,0.21648395051185432,0.8655535527938524,0.017420083923719187
2088.95,0.4836235425107476,0.5602617384384118,0.7880658436213995,0.22410038535851148,0.8553457926192959,0.01714418160843402
2089.075,0.4932885906040269,0.5854923806997375,0.7921810699588476,0.23509004152478147,0.8444739588274357,0.016829452954537298
2089.2,0.49637367395540166,0.6009373065699884,0.7983539094650207,0.24819863576682072,0.833089839673655,0.016605907368591962
2089.325,0.4847756162434665,0.6072449671353198,0.8065843621399179,0.26003693463849953,0.8212693292856466,0.01627117726753171
2089.45,0.46544552005690787,0.6046216877413269,0.812757201646091,0.27145358084522675,0.809297030642254,0.016128814025955996
2089.575,0.44031639501438163,0.5942464703628377,0.8168724279835391,0.2803296363112331,0.7973437055307844,0.016024100567276336
2089.7,0.4159682058577924,0.5852860553541426,0.8230452674897122,0.28667043841202405,0.7856370363343136,0.015981156283660522
2089.825,0.4032180744131383,0.5705485306687887,0.814814814814815,0.2904759871475998,0.7744616260316858,0.015949977557199728
2089.95,0.40011752698481423,0.5547204291567187,0.812757201646091,0.29174628251796025,0.7639502893463618,0.01594644789005322
2090.075,0.3970169795564901,0.532407816783093,0.810699588477366,0.28836238644733614,0.7542927615975713,0.01599998117510855
2090.2,0.38696532953947976,0.5149585875556341,0.812757201646091,0.2828648896764483,0.745697751636467,0.016076457296616168
2090.325,0.3672486314291899,0.502461166622454,0.810699588477366,0.27229154879962425,0.738203206526895,0.0163323581647378
2090.45,0.33902669099681426,0.4923512246883013,0.8230452674897122,0.25960994459804226,0.7318660468646238,0.016480015907033272
2090.575,0.3100315467169763,0.48288973384030404,0.8374485596707824,0.24438774965573926,0.7268001138411916,0.016718856717280132
2090.7,0.2794899947422138,0.4733103427948241,0.8477366255144035,0.22620331130776375,0.7229674603927518,0.016932401579643704
2090.825,0.2512680543098382,0.45149880626050043,0.8559670781893006,0.20675391496493342,0.7203491129873826,0.017585978279604935
2090.95,0.2230461138774625,0.42567866301176044,0.8600823045267488,0.18730451862210315,0.7190019922208519,0.017930709104246954
2091.075,0.19250456190269996,0.39452353582692246,0.8621399176954737,0.16573618420350347,0.718869177497391,0.018433686672623958
2091.2,0.16080320415674387,0.3546143189789842,0.8662551440329218,0.14205958646014583,0.7200075894127691,0.018900191013820414
2091.325,0.12794204063959422,0.3135850502549591,0.8683127572016459,0.11880464138173977,0.7223982544350631,0.019679070897482585
2091.45,0.09276126558005741,0.27532643617178054,0.878600823045268,0.09470639097343055,0.7260221990323497,0.020464421837580012
2091.575,0.06145424179630702,0.23877737495210302,0.8868312757201642,0.07229475122492769,0.7307845555450146,0.021144471041140037
2091.7,0.03903906225837363,0.2045568426327114,0.8950617283950614,0.04946679618697894,0.7365714827815198,0.0215845028787377
2091.825,0.028987412241363277,0.17611341998997843,0.8930041152263373,0.03424460124467599,0.7432501660184041,0.022758705482808464
2091.95,0.0343998391735996,0.1544197836531376,0.8847736625514402,0.02832545180883657,0.7506118964045156,0.023258741661896714
2092.075,0.05179692574150237,0.14348454033660504,0.874485596707819,0.02960108455470276,0.7584479650887012,0.023716421835226906
2092.2,0.07885906040268444,0.14201078786806964,0.8580246913580247,0.04101773076143,0.7664547955601934,0.024001736596236084
2092.325,0.11365323353848997,0.1500574763462729,0.8395061728395065,0.06173742247462078,0.7743857319039938,0.0239811468712148
2092.45,0.15540624130145664,0.16535502696967017,0.8251028806584362,0.0892195689535542,0.7819182240774121,0.023630533267995274
2092.575,0.20179847214919736,0.18610546172664835,0.8189300411522631,0.11796667342734232,0.7889384308889098,0.023168146871803078
2092.7,0.25089691646305623,0.21204350517287116,0.814814814814815,0.1437568718709636,0.7951427758277201,0.022740468869218183
2092.825,0.29148238641635466,0.24511451056680517,0.812757201646091,0.16574685895451488,0.8003984441703822,0.021775104904648984
2092.95,0.3158305755729439,0.2812214460459221,0.814814814814815,0.18688286595715153,0.8046105682572811,0.02124036033195343
2093.075,0.3239492159712986,0.3261708963362513,0.8230452674897122,0.20041845023964813,0.80760838630111,0.02049383573046756
2093.2,0.3197043268487303,0.36770124089957845,0.8271604938271603,0.21225674911132697,0.8093729247699457,0.019883791591979894
2093.325,0.3123588902978381,0.4021870486633064,0.8271604938271603,0.22155979461779052,0.8098662365999431,0.0190896164840162
2093.45,0.31159341848885025,0.4268576649865887,0.812757201646091,0.229170892088942,0.8090693482591784,0.018643113589983277
2093.575,0.3212584665821296,0.4463111975712558,0.7777777777777775,0.23804694755494832,0.8070012332795748,0.018614876252811233
2093.7,0.3363359416076454,0.4540041854570105,0.7160493827160495,0.24565804502609975,0.8036618916611324,0.018467806788373512
2093.825,0.3610939288033897,0.4591623190968844,0.6316872427983541,0.2503122364670844,0.7990892704676973,0.018271910261742467
2093.95,0.40709955772739914,0.46299407551507643,0.5123456790123453,0.2566530385678754,0.7933782373588844,0.018172491303782567
2094.075,0.4732162187239044,0.46305302561381784,0.3971193415637854,0.25960460722253653,0.7866805805900767,0.01809248551512845
2094.2,0.5617403272198683,0.4657352551065523,0.28395061728395055,0.25453410049210606,0.7791480884166587,0.018111310406576476
2094.325,0.6544938607614511,0.5034338432516874,0.21604938271604945,0.24607969769105137,0.7710274167536285,0.018126605630878
2094.45,0.7116877493582408,0.5564594570695905,0.18518518518518498,0.23889025288485144,0.7624893273882933,0.01813366496517101
2094.575,0.7093526737389046,0.6147021546261089,0.2139917695473245,0.22662496397271537,0.753856370363343,0.018187198250226338
2094.7,0.6432360127423993,0.6577357267073421,0.27366255144032936,0.21013781103555756,0.7453372545299306,0.018368976108271363
2094.825,0.5237914823864164,0.6702920977392636,0.38065843621399115,0.19279667801748523,0.7371976093349775,0.018691940652176598
2094.95,0.3877385333869421,0.6209508650926989,0.5,0.1720769863042944,0.7295892230338676,0.01907490953757243
2095.075,0.276404911390839,0.5379196510154154,0.6008230452674896,0.14501649249031268,0.7227208044777534,0.01965671633888805
2095.2,0.1998654625305415,0.43867715978424254,0.687242798353909,0.11626938801652455,0.7167441419220187,0.020179107076570835
2095.325,0.15927226053876836,0.34653815545141037,0.7530864197530861,0.09005753690795164,0.7117730765582013,0.021377429072809387
2095.45,0.14186744193239095,0.2783623662569634,0.7839506172839505,0.06975949785971246,0.707731714258609,0.022363971040257623
2095.575,0.13220239383911164,0.23479824328705748,0.7839506172839505,0.05665624099317884,0.7047528697467033,0.022882243832936147
2095.7,0.12563016113568173,0.20818227370530842,0.7880658436213995,0.04905048089753309,0.7028365430224836,0.02359288348509922
2095.825,0.1264110970216187,0.19329737377310102,0.7880658436213995,0.053277682298060396,0.701906839958258,0.02510593413523449
2095.95,0.14072310023814671,0.18999616824358176,0.7901234567901236,0.066380939164594,0.701906839958258,0.02581598550953981
2096.075,0.16778523489932878,0.18869926607127066,0.7983539094650207,0.07738127008187537,0.7027796224267147,0.026493681601668827
2096.2,0.20334487984412195,0.1907625195272202,0.812757201646091,0.09936591978992092,0.7045062138317045,0.02672663963333818
2096.325,0.23891225682738998,0.21266248120965597,0.8230452674897122,0.124312812903639,0.7070486671093822,0.026935478272839743
2096.45,0.2698326786874091,0.2452029357149173,0.8333333333333334,0.15053000138771763,0.7103121146001329,0.026712520964752157
2096.575,0.2938019979587418,0.2842279010817343,0.8456790123456794,0.17927710586150578,0.714182715112418,0.026518977549552115
2096.7,0.30887947298425744,0.3277330739528988,0.8518518518518516,0.2046403142646698,0.7185276539227776,0.02622013239781467
2096.825,0.3185445210775367,0.3686149674300704,0.8518518518518516,0.21944085654202117,0.7232520633715964,0.025687152658692366
2096.95,0.322402808276374,0.38939487723641936,0.8497942386831276,0.23001419741884518,0.7279764728204154,0.025291829938283772
2097.075,0.3158305755729439,0.3962330886904235,0.8497942386831276,0.23634966214413047,0.7326819087373112,0.02502475179086487
2097.2,0.299979896699966,0.3950835617649659,0.8497942386831276,0.2325494507840605,0.7372355563988235,0.024941804612921996
2097.325,0.2791033928184825,0.3789312347098181,0.8497942386831276,0.22831691200802742,0.7414476804857223,0.025008280010847848
2097.45,0.25320879596696866,0.36018510331004794,0.8539094650205766,0.21986250920697273,0.7452423868703159,0.025178292311737852
2097.575,0.2331132279714224,0.3354260618386535,0.8580246913580247,0.20802421033529397,0.7484678872972204,0.02548419679776831
2097.7,0.22730646707698016,0.3121702478851652,0.8621399176954737,0.19534260613371196,0.7510482876387438,0.02580069028523829
2097.825,0.22730646707698016,0.2892386594747545,0.8621399176954737,0.1843476125919363,0.7531353761502703,0.026471915320932047
2097.95,0.23233229208548545,0.2815751466383706,0.8518518518518516,0.17461757704501546,0.7545773645764159,0.02713372791090179
2098.075,0.23929112671264638,0.2792171426887139,0.8024691358024688,0.16320626821379391,0.7553742529171805,0.027584348749938967
2098.2,0.24431695172115167,0.2790402923924897,0.7304526748971196,0.1526329273369699,0.75556398823641,0.02784613239663811
2098.325,0.24741749914947575,0.2761222625047897,0.6563786008230454,0.14163793379519427,0.7552224646617967,0.02852971126734464
2098.45,0.2609408344415921,0.2750022106287028,0.6008230452674896,0.12641573885289126,0.7543876292571862,0.0288009073597678
2098.575,0.2713790863823337,0.2663365461137147,0.561728395061728,0.11204752399150288,0.7531543496821933,0.029012099110700365
2098.7,0.2798843287044195,0.25236537271199927,0.5884773662551444,0.10402011123090556,0.7514657053410492,0.029335063654605597
2098.825,0.2903225806451613,0.2512747958852831,0.6460905349794234,0.10866896529638445,0.7492837491699078,0.028777964523315512
2098.95,0.29302879411127947,0.2672797476935774,0.7181069958847736,0.1255831082739995,0.7465895076368465,0.02827675178851176
2099.075,0.29380972999721644,0.2903587113508414,0.7818930041152264,0.1522219494230297,0.7434209278057109,0.027756714162259975
2099.2,0.3034747780904958,0.3169452058832198,0.8292181069958853,0.1830879919725872,0.7396831420168862,0.027042544842950402
2099.325,0.3216373364673862,0.35482064432457916,0.8456790123456794,0.21310005444123017,0.7354140973342187,0.026498387824530838
2099.45,0.3347895339127206,0.39022017861879915,0.8374485596707824,0.2350847041492757,0.7307845555450146,0.026050708374782412
2099.575,0.3529366282126619,0.41860465116279066,0.7942386831275717,0.24226881157996993,0.7256996489896593,0.02548831474277257
2099.7,0.3486840070516191,0.4426562914492881,0.7469135802469139,0.23761995751449094,0.7202352717958448,0.02491356727574995
2099.825,0.32239507623789937,0.45718749078904697,0.7222222222222225,0.22408437323199434,0.7144862916231857,0.024542952225366895
2099.95,0.27908792874153343,0.45627376425855504,0.7078189300411524,0.19955913278322782,0.7084716820036048,0.024555894338237415
2100.075,0.22033216837286967,0.4485218262740589,0.7283950617283947,0.1661631742439608,0.7023622047244092,0.02475179086486846
2100.2,0.15461757337704501,0.41126536386948437,0.7860082304526746,0.1352917943188975,0.6962337539132909,0.024979454395818054
2100.325,0.09779482262703737,0.35835765024906413,0.8641975308641978,0.10400409910438842,0.6900104354425575,0.025441252514152496
2100.45,0.059134630253920115,0.30662893860347207,0.9279835390946499,0.07483534196564866,0.6839958258229769,0.02582304484383282
2100.575,0.03788698852565473,0.2547528517110266,0.9794238683127576,0.05369399758750628,0.6782658191822406,0.026094240936255977
2100.7,0.042139609686697714,0.19951660919032035,1.0,0.039742098015563776,0.672782468456503,0.026668400125420842
2100.825,0.06184857575851294,0.16889203289415508,0.9917695473251029,0.029595747179197055,0.6677165354330707,0.027391981890454428
2100.95,0.08929731234342606,0.15200282960473957,0.9547325102880663,0.03002273721965435,0.6630680201119437,0.027697298098627136
2101.075,0.11945226239445755,0.14843634863088392,0.9135802469135806,0.04143938342638159,0.6588748695569678,0.027427866839777233
2101.2,0.1511458881019392,0.16308544816812567,0.878600823045268,0.05877517906894822,0.655269898491604,0.027177260472375356
2101.325,0.1778291528778647,0.18560438588734635,0.8497942386831276,0.08372207218266638,0.6522910539796982,0.02632778724578308
2101.45,0.20721089908143367,0.21675951307218438,0.8415637860082305,0.11247451403196024,0.650033203680865,0.0256459732086498
2101.575,0.23852565490365873,0.2532201491437498,0.8333333333333334,0.14122161850574838,0.6486291623185655,0.024940628057206492
2101.7,0.2663609934123031,0.2867922303769858,0.8333333333333334,0.16659550165992382,0.6481168769566454,0.02419939795644038
2101.825,0.2903225806451613,0.31320187461314,0.8374485596707824,0.18984510936282412,0.6486291623185655,0.0229163639486857
2101.95,0.30849287106052636,0.3409673711203466,0.8456790123456794,0.20633226229998186,0.6502229390000949,0.02216630968005332
2102.075,0.31545170568768754,0.36669908922097433,0.8559670781893006,0.2135217071061817,0.6529361540650792,0.021609798826620986
2102.2,0.3212507345436551,0.3848557196333304,0.8641975308641978,0.21563530780644538,0.6567688075135186,0.02110564470252848
2102.325,0.3270497633996227,0.39540778730804366,0.8703703703703709,0.2135217071061817,0.661739872877336,0.02060266713415147
2102.45,0.3320755884081278,0.40366080113184183,0.8662551440329218,0.2109864537409665,0.6678303766246086,0.02040794716323593
2102.575,0.3359338756069651,0.4074925575500338,0.8580246913580247,0.20760255767034233,0.6750213452234134,0.02035382560032285
2102.7,0.3251012897040175,0.4063135555752055,0.8436213991769546,0.20548895697007866,0.6831989374822123,0.02030911648313378
2102.825,0.2999721646614913,0.4015385975771509,0.8292181069958853,0.2029483662293577,0.6922493122094676,0.020410888552524688
