DEPTH,AC,CNL,DEN,GR,SP,RT
2222.125,0.714338201524754,0.6574019894675248,0.5167037861915369,0.2551074673166408,0.8602436716347291,0.03905691078928541
2222.25,0.6935794984844308,0.6424809830310123,0.599109131403118,0.27150770789148804,0.8689259522119708,0.040401988729330145
2222.375,0.6562706146613556,0.6635459332943242,0.6191536748329618,0.27744294261023705,0.8785545303998108,0.04059833399910177
2222.5,0.6038728425060748,0.6834406085430076,0.6124721603563479,0.2741128802507043,0.8896025550035487,0.03888087709914533
2222.625,0.5548903195637834,0.6729081334113517,0.6325167037861917,0.26994397138425497,0.9001419446415898,0.03705960545884986
2222.75,0.5075193934383795,0.6456992393212405,0.6659242761692654,0.29332404798835104,0.9037733617222617,0.03432882641949731
2222.875,0.46601033760030736,0.5763604447045056,0.7171492204899774,0.297676553448767,0.9097586941092974,0.03135882210892874
2223.0,0.41868951293035067,0.5558806319485079,0.7505567928730512,0.282032857459403,0.9140052046368583,0.03050122208004116
2223.125,0.3854221465133562,0.513458162668227,0.7839643652561249,0.2513279098477414,0.9137922876744738,0.03243759267158206
2223.25,0.37028315672570294,0.45962551199531887,0.808463251670378,0.21842929948403023,0.9133546250295719,0.03403543693593051
2223.375,0.3645047888641165,0.4523112931538911,0.8262806236080172,0.2010857522712165,0.9188076650106459,0.03206972739603292
2223.5,0.3663251417453676,0.38882387361029846,0.8396436525612472,0.2188787945933968,0.9121362668559262,0.03035678418043904
2223.625,0.35757408752724257,0.3937975424224693,0.8307349665924276,0.21175967838941467,0.8938372368109772,0.02947435888755735
2223.75,0.3495328039279541,0.3841427735517847,0.8017817371937641,0.21012630179481495,0.8892595221197067,0.02935925993631191
2223.875,0.343270121997044,0.3809245172615565,0.7750556792873053,0.19727454021715043,0.8881712798675184,0.03031164733681338
2224.0,0.34281085865544386,0.39964891749561154,0.7616926503340754,0.1700072805545883,0.8803761533002129,0.03238568530141255
2224.125,0.36088913382933785,0.4049151550614395,0.7505567928730512,0.16687347662308888,0.8706647740714455,0.033922594826866354
2224.25,0.363444308057149,0.4016968987712113,0.7305122494432074,0.16302111360830615,0.8585521646557842,0.03747035073584339
2224.375,0.3603964695174396,0.39906377998829734,0.7238307349665923,0.1572789718590738,0.84690087532529,0.04285968986474745
2224.5,0.35742378316090073,0.38355763604447046,0.7305122494432074,0.1503434522490583,0.8326709250059146,0.05030049853643783
2224.625,0.3565219569628499,0.371562317144529,0.7461024498886418,0.14009369757209333,0.8156848828956708,0.05453659131070623
2224.75,0.359962256903563,0.38297249853715626,0.7594654788418708,0.12575100503307904,0.7984977525431749,0.05890132408930775
2224.875,0.3847374266222434,0.37039204212990057,0.7483296213808465,0.1218036782627964,0.78879820203454,0.06211732419763618
2225.0,0.38211545045383577,0.38648332358104154,0.7550111358574615,0.13614003988477733,0.7665602081854744,0.06405820847353964
2225.125,0.3785999983299514,0.4098888238736103,0.7438752783964362,0.1520844544332246,0.7367281760113557,0.06730580437240603
2225.25,0.3623671267650325,0.438560561732007,0.7438752783964362,0.16385679465670605,0.7159924296191152,0.06969128655802229
2225.375,0.3408485516504255,0.4628437682855472,0.7282850779510026,0.17152036972555473,0.7061036195883607,0.07443742566526065
2225.5,0.35248043955676917,0.4619660620245758,0.7037861915367485,0.18048494824475322,0.6855926188786374,0.07814767421129008
2225.625,0.3293168666549764,0.4514335868929199,0.6859688195991093,0.17341014846000447,0.6431393423231607,0.08537633971793987
2225.75,0.3354626451898427,0.4221767115272089,0.6748329621380851,0.16579088981038903,0.6240714454696003,0.08989228092268736
2225.875,0.32438187329341917,0.39818607372732595,0.6659242761692654,0.15166661390902475,0.6086113082564467,0.09076342200466263
2226.0,0.30470035154521236,0.3794616734932709,0.6570155902004459,0.1363901111075939,0.5903004494913651,0.08963500091402107
2226.125,0.30196982222333557,0.3639555295494441,0.6659242761692654,0.12769143110379538,0.5692453276555477,0.08815902612746193
2226.25,0.30884207186218765,0.3847279110590989,0.6703786191536748,0.12294957424582953,0.5455997161107169,0.08849755245465439
2226.375,0.3109630334761225,0.38736102984201287,0.681514476614699,0.0993257573359501,0.5247575112372842,0.09209495889161967
2226.5,0.33514533597201007,0.36922176711527205,0.6726057906458794,0.0775157481561204,0.49942039271350847,0.09846828121156315
2226.625,0.3627679384086108,0.34347571679344646,0.6458797327394206,0.061270615048589765,0.4777620061509345,0.10485514458459433
2226.75,0.3836101438746797,0.328847279110591,0.6035634743875282,0.05222690006647461,0.4582446179323397,0.09872104753586686
2226.875,0.40299105689020276,0.34435342305441785,0.5456570155902003,0.05202747617992468,0.42868464632126807,0.09206561994326298
2227.0,0.4286597025643594,0.3935049736688122,0.510022271714922,0.0752239561900541,0.4019990537023894,0.08738267241710054
2227.125,0.44382374307973643,0.4066705675833821,0.48775055679287344,0.09052578265961823,0.3743080198722498,0.08204975434272857
2227.25,0.4566079644613676,0.3911644236395553,0.46547884187082395,0.09371656484441769,0.3464158977998581,0.07783848683245428
2227.375,0.4670791686498492,0.376828554710357,0.4387527839643651,0.08323573169573613,0.32471019635675424,0.07941601951717117
2227.5,0.4713043913925699,0.38648332358104154,0.37861915367483356,0.06240068373903958,0.31173409037142186,0.07701248259410468
2227.625,0.46163481049124483,0.39760093622001175,0.3363028953229402,0.043942895128359354,0.2947598769813106,0.07435166566237189
2227.75,0.46468264903095424,0.41252194265652425,0.32962138084632525,0.0509575512012915,0.2986042110243672,0.07310137509394106
2227.875,0.4614761558823284,0.41574019894675246,0.3363028953229402,0.06744642461460543,0.2967707594038325,0.07282604034782451
2228.0,0.45221573686715594,0.4087185488589819,0.3563474387527841,0.09204520274761799,0.29783534421575586,0.0719481287393054
2228.125,0.4384127858914301,0.39877121123464015,0.3719376391982186,0.11914469310879683,0.303903477643719,0.07105441923551728
2228.25,0.4239585159948897,0.395552954944412,0.3964365256124728,0.13937513848881009,0.3092145729832032,0.06829430124780804
2228.375,0.43581586045074605,0.40257460503218256,0.42316258351893155,0.14370548573960937,0.3055831559025314,0.06610516433196344
2228.5,0.4359661648170879,0.41456992393212405,0.4298440979955455,0.1219524548130797,0.29466524722025084,0.06658135803221417
2228.625,0.43903905408452104,0.41837331772966646,0.41648106904231663,0.09478965528156755,0.298403122782115,0.06822208229800697
2228.75,0.44036674265387415,0.4084259801053247,0.39198218262806245,0.07657877243518725,0.30859947953631417,0.06806184650313588
2228.875,0.43440466945564776,0.3905792861322411,0.3763919821826279,0.07578424234750404,0.31624083274189735,0.06827850335253907
2229.0,0.42419232278697694,0.38882387361029846,0.3808463251670382,0.09160520401380141,0.3277620061509345,0.06852449915029891
2229.125,0.4209273779403292,0.3961380924517262,0.37861915367483356,0.11062327878193157,0.3291696238466998,0.06800768229078508
2229.25,0.39915829554848575,0.4110590988882387,0.36971046770601396,0.1055522142382324,0.3303879820203454,0.06790838123480863
2229.375,0.3701996542999573,0.41222937390286724,0.3407572383073495,0.09702446899433381,0.3332387035722735,0.06851772862375506
2229.5,0.33622251726412655,0.4022820362785255,0.3273942093541206,0.0870247855401855,0.3376863023420866,0.06856060862519946
2229.625,0.294554806817138,0.3952603861907548,0.33853006681514486,0.06788325788990537,0.3427844807191862,0.06934373286210468
2229.75,0.256252244127692,0.3683440608543008,0.3964365256124728,0.05894716849735684,0.3500591436006625,0.07555681938717707
2229.875,0.2393764038845328,0.3326506729081334,0.48775055679287344,0.04360419106707608,0.3659214572983203,0.07897593529182097
2230.0,0.23430780664178288,0.28496196606202456,0.5657015590200442,0.051175967838941475,0.3586822805772416,0.08568327025459437
2230.125,0.23809046652805263,0.2428320655354008,0.630289532293987,0.06078946535405651,0.35119470073338066,0.09143144729032245
2230.25,0.2535384152909644,0.22322995904037451,0.6547884187082402,0.05997594251527334,0.35667139815471965,0.09265691259475917
2230.375,0.2904715381981846,0.2334698654183734,0.6614699331848551,0.06536038745212243,0.3561272770286255,0.09139759465760319
2230.5,0.3269203470360814,0.264774722059684,0.6414253897550113,0.06639232692855561,0.3634137686302342,0.08726757346585509
2230.625,0.34214283924948025,0.3054417788180222,0.585746102449889,0.08571112025576903,0.37164655784244144,0.08502427233765969
2230.75,0.3530649565369874,0.34552369806904626,0.5300668151447658,0.11646988066221395,0.37909865152590494,0.08078366587902874
2230.875,0.3654567165176149,0.38121708601521354,0.49665924276169304,0.14132822639359308,0.3863969718476461,0.07563806570570326
2231.0,0.37735581218634395,0.40901111761263903,0.49665924276169304,0.14348390364344274,0.39409746865389167,0.07172695820553965
2231.125,0.38046210242407547,0.416910473961381,0.5077951002227172,0.12836567376784525,0.3965223562810504,0.07422076881585747
2231.25,0.38841153335504397,0.41076653013458164,0.4899777282850781,0.09918014624418345,0.4033711852377573,0.07251910981117002
2231.375,0.40370917775161363,0.41661790520772385,0.452115812917595,0.08692982178468552,0.4098060089898273,0.07189847821131716
2231.5,0.4163347445243284,0.4300760678759509,0.3964365256124728,0.08689816719951884,0.41615803170097004,0.07320744667646135
2231.625,0.42030110974723806,0.4499707431246343,0.3541202672605794,0.09091829951568482,0.4237520700260232,0.07249202770499462
2231.75,0.4178127374600231,0.4824458747805735,0.3563474387527841,0.09291886929821784,0.4337591672581027,0.07563580886352199
2231.875,0.4209858296383511,0.4780573434757169,0.4120267260579063,0.08153271501376975,0.43558079015850487,0.07168182136191398
2232.0,0.4184891071085615,0.46723229959040374,0.5055679287305126,0.09132347820581808,0.45818547433167733,0.06832364019616471
2232.125,0.4118172632914986,0.42802808660035113,0.5946547884187087,0.1056060270330157,0.4742488762715875,0.06405369478917709
2232.25,0.3950082249889359,0.39496781743709775,0.6347438752783964,0.11092083188249816,0.4799976342559736,0.05878396829588103
2232.375,0.3684628038444516,0.395552954944412,0.6191536748329618,0.1005223006552499,0.48129879347054655,0.060939252579006405
2232.5,0.36159055420559977,0.3630778232884728,0.5679287305122498,0.08346681016745273,0.48312041637094877,0.06529947167324536
2232.625,0.3529397028983693,0.33908718548858985,0.5300668151447658,0.05676616757937389,0.4883605393896381,0.07175178346953374
2232.75,0.35338226575482024,0.32475131655939143,0.4944320712694874,0.05894716849735684,0.4955642299503194,0.07737357734310997
2232.875,0.3537329759429512,0.3194850789935635,0.47216035634743886,0.07064670317495488,0.49464158977998585,0.09099587674933479
2233.0,0.35017577260619415,0.32416617905207723,0.4677060133630296,0.08387831977461936,0.4929619115211734,0.09489795688077328
2233.125,0.34600065131892077,0.34055002925687544,0.46325167037861925,0.10530530847393242,0.5102436716347292,0.08882253772875916
2233.25,0.3424183972544402,0.3627852545348157,0.4766146993318492,0.11632426957044724,0.5047906316536551,0.08246952698844723
2233.375,0.34061474485833826,0.3891164423639555,0.4855233853006678,0.1103573802665316,0.5029098651525905,0.07960785110258024
2233.5,0.3267115909717177,0.4104739613809245,0.47216035634743886,0.09673641226931722,0.501324816654838,0.07703279417373622
2233.625,0.31042026770877695,0.40023405500292575,0.4766146993318492,0.08181444082175304,0.4985214099834398,0.07888340476238836
2233.75,0.3034144141887322,0.3545933294324166,0.5167037861915369,0.07354309771770441,0.49607286491601615,0.08027587638824005
2233.875,0.30422438771846333,0.3346986541837332,0.5835189309576834,0.08536608527745244,0.5015259048970901,0.08679137976560436
2234.0,0.29097255275265743,0.3156816851960211,0.6436525612472159,0.09096894685195149,0.496439555240123,0.09468130003137011
2234.125,0.286839182678257,0.32855471035693395,0.6859688195991093,0.0912570035769681,0.49279630943931874,0.10664482043435185
2234.25,0.2882670741585044,0.3221181977764775,0.6881959910913139,0.08064638662910323,0.48976815708540344,0.10099368761241895
2234.375,0.28627136618318766,0.29081334113516677,0.681514476614699,0.0713494349656548,0.4867281760113556,0.09693588537047193
2234.5,0.27281077515301827,0.26214160327677,0.6703786191536748,0.08291285492703616,0.4842441447835345,0.0970464706373548
2234.625,0.26757517305877737,0.23200702165008782,0.636971046770601,0.08994650375106836,0.4872722971374498,0.09634007903461318
2234.75,0.263308199103184,0.23229959040374487,0.599109131403118,0.08962362698236839,0.4834516205346581,0.09564497164277799
2234.875,0.2560434880633283,0.235225277940316,0.5812917594654787,0.07818682536165364,0.4805654128223326,0.09607828534158434
2235.0,0.2508412869393857,0.2334698654183734,0.5790645879732741,0.06480326675318918,0.4779630943931867,0.0966041295698233
2235.125,0.24608164867189408,0.2290813341135167,0.6013363028953226,0.05928587255864011,0.4766501064584812,0.09825613804652253
2235.25,0.22481358083452319,0.2296664716208309,0.6236080178173721,0.06626887404640562,0.4839247693399575,0.10687050465248014
2235.375,0.20568317509623654,0.23844353423054418,0.6391982182628067,0.06816814915640529,0.48999290276792057,0.11404500594677915
2235.5,0.17220705261487856,0.23727325921591577,0.6391982182628067,0.06634167959228893,0.49512656730541765,0.11872795347294159
2235.625,0.14667201082191456,0.22498537156231713,0.6347438752783964,0.06377449273527272,0.49660515732197785,0.12025132194530767
2235.75,0.13470611321258882,0.19514335868929197,0.6481069042316262,0.058795226488556854,0.49701916252661466,0.13846403834826235
2235.875,0.1312324123015774,0.14628437682855472,0.6726057906458794,0.04739007945300878,0.5015850484977525,0.16026513381945712
2236.0,0.13439715423733078,0.11936805149210064,0.7104677060133634,0.02745718717356211,0.5131062219067898,0.1865167220721422
2236.125,0.14440909508421224,0.1023990637799883,0.7371937639198223,0.0074135038460320934,0.5213626685592619,0.24626210513724983
2236.25,0.16161059478777864,0.10620245757753075,0.7683741648106903,0.0,0.5288265909628579,0.25682864023001734
2236.375,0.18416459998162948,0.12609713282621418,0.7817371937639193,0.00886328384666518,0.5347172935888337,0.2302385256501398
2236.5,0.20947418522508085,0.15623171445289644,0.7817371937639193,0.02931847678136178,0.5373550981783771,0.19500921920031053
2236.625,0.23446646125069934,0.19572849619660623,0.7683741648106903,0.0475166977936754,0.5349183818310859,0.16551906241748418
2236.75,0.23820736992409636,0.23990637799882975,0.7371937639198223,0.03686809534361054,0.5318902294771706,0.1451871712063047
2236.875,0.22806182519602197,0.25950848449385605,0.7349665924276166,0.04287930106675954,0.528365270877691,0.13693615619153365
2237.0,0.21959467922543147,0.2624341720304272,0.7282850779510026,0.04552562438669242,0.5360302815235393,0.1429980342904601
2237.125,0.22164883889877005,0.25716793446459923,0.7037861915367485,0.052128770852457984,0.5473976815708541,0.14647582809181733
2237.25,0.24065399099843862,0.24985371562317146,0.6948775055679289,0.07077332151562155,0.5512065294535132,0.15127161772704392
2237.375,0.2890185959902136,0.24253949678174375,0.6659242761692654,0.06374283815010603,0.5560563047078306,0.15805342848179968
